1254410800	1567	1685	3B	3B
1254410800	1606	1616	2A	2A
1254410800	1637	1668	5A	Teachers
1254410800	1637	1751	5A	5A
1254410800	1665	1681	1B	1B
1254410800	1668	1751	Teachers	5A
1254410800	1680	1920	1B	1B
1254410800	1681	1688	1B	1B
1254410800	1681	1908	1B	1B
1254410800	1682	1687	1B	1B
1254410800	1688	1908	1B	1B
1254410800	1695	1920	1B	1B
1254410800	1730	1815	4A	4A
1254410800	1782	1859	3A	3A
1254410800	1820	1838	3A	3A
1254410800	1836	1865	4B	4B
1254410800	1877	1890	2B	2B
1254410820	1453	1459	5A	5A
1254410820	1468	1495	5A	5A
1254410820	1468	1637	5A	5A
1254410820	1495	1637	5A	5A
1254410820	1500	1525	4A	4A
1254410820	1504	1545	4A	4A
1254410820	1504	1653	4A	Teachers
1254410820	1504	1705	4A	4A
1254410820	1524	1618	4A	4A
1254410820	1525	1815	4A	4A
1254410820	1533	1546	4A	4A
1254410820	1545	1705	4A	4A
1254410820	1545	1837	4A	4A
1254410820	1546	1815	4A	4A
1254410820	1558	1685	3B	3B
1254410820	1560	1731	3B	3B
1254410820	1567	1727	3B	3B
1254410820	1606	1616	2A	2A
1254410820	1632	1847	4B	4B
1254410820	1637	1751	5A	5A
1254410820	1650	1718	Teachers	2B
1254410820	1653	1705	Teachers	4A
1254410820	1656	1681	1B	1B
1254410820	1656	1908	1B	1B
1254410820	1664	1666	1B	1B
1254410820	1664	1697	1B	1B
1254410820	1665	1681	1B	1B
1254410820	1668	1751	Teachers	5A
1254410820	1681	1688	1B	1B
1254410820	1681	1908	1B	1B
1254410820	1682	1687	1B	1B
1254410820	1696	1779	1B	1B
1254410820	1702	1854	2B	2B
1254410820	1702	1889	2B	2B
1254410820	1718	1887	2B	2B
1254410820	1723	1822	3A	3A
1254410820	1743	1887	2B	2B
1254410820	1820	1838	3A	3A
1254410820	1836	1865	4B	4B
1254410820	1872	1890	2B	2B
1254410820	1877	1890	2B	2B
1254410820	1883	1889	2B	2B
1254410840	1430	1482	5B	5B
1254410840	1453	1459	5A	5A
1254410840	1500	1538	4A	4A
1254410840	1500	1545	4A	4A
1254410840	1503	1524	4A	4A
1254410840	1504	1528	4A	4A
1254410840	1504	1653	4A	Teachers
1254410840	1504	1705	4A	4A
1254410840	1504	1730	4A	4A
1254410840	1528	1653	4A	Teachers
1254410840	1528	1705	4A	4A
1254410840	1528	1815	4A	4A
1254410840	1539	1815	4A	4A
1254410840	1546	1618	4A	4A
1254410840	1567	1727	3B	3B
1254410840	1606	1616	2A	2A
1254410840	1656	1681	1B	1B
1254410840	1664	1666	1B	1B
1254410840	1664	1697	1B	1B
1254410840	1664	1745	1B	Teachers
1254410840	1664	1779	1B	1B
1254410840	1665	1681	1B	1B
1254410840	1666	1745	1B	Teachers
1254410840	1668	1751	Teachers	5A
1254410840	1680	1695	1B	1B
1254410840	1681	1908	1B	1B
1254410840	1682	1687	1B	1B
1254410840	1685	1727	3B	3B
1254410840	1695	1920	1B	1B
1254410840	1697	1912	1B	1B
1254410840	1705	1730	4A	4A
1254410840	1718	1887	2B	2B
1254410840	1727	1731	3B	3B
1254410840	1730	1815	4A	4A
1254410840	1739	1872	2B	2B
1254410840	1872	1890	2B	2B
1254410860	1453	1459	5A	5A
1254410860	1495	1637	5A	5A
1254410860	1498	1522	5A	5A
1254410860	1500	1503	4A	4A
1254410860	1500	1538	4A	4A
1254410860	1503	1524	4A	4A
1254410860	1503	1538	4A	4A
1254410860	1504	1528	4A	4A
1254410860	1504	1705	4A	4A
1254410860	1504	1730	4A	4A
1254410860	1504	1797	4A	4A
1254410860	1528	1730	4A	4A
1254410860	1532	1618	4A	4A
1254410860	1538	1545	4A	4A
1254410860	1539	1815	4A	4A
1254410860	1546	1548	4A	4A
1254410860	1546	1618	4A	4A
1254410860	1548	1618	4A	4A
1254410860	1552	1555	3B	3B
1254410860	1552	1685	3B	3B
1254410860	1555	1685	3B	3B
1254410860	1558	1727	3B	3B
1254410860	1606	1616	2A	2A
1254410860	1664	1666	1B	1B
1254410860	1664	1697	1B	1B
1254410860	1664	1745	1B	Teachers
1254410860	1664	1912	1B	1B
1254410860	1665	1745	1B	Teachers
1254410860	1666	1745	1B	Teachers
1254410860	1668	1751	Teachers	5A
1254410860	1680	1695	1B	1B
1254410860	1681	1908	1B	1B
1254410860	1682	1687	1B	1B
1254410860	1697	1912	1B	1B
1254410860	1705	1730	4A	4A
1254410860	1705	1797	4A	4A
1254410860	1718	1887	2B	2B
1254410860	1737	1738	3A	3A
1254410860	1782	1859	3A	3A
1254410860	1805	1880	4B	4B
1254410860	1805	1895	4B	4B
1254410860	1821	1866	4B	4B
1254410860	1835	1892	4B	4B
1254410860	1872	1890	2B	2B
1254410880	1453	1459	5A	5A
1254410880	1458	1495	5A	5A
1254410880	1458	1637	5A	5A
1254410880	1500	1545	4A	4A
1254410880	1503	1524	4A	4A
1254410880	1524	1538	4A	4A
1254410880	1528	1730	4A	4A
1254410880	1528	1815	4A	4A
1254410880	1539	1797	4A	4A
1254410880	1539	1815	4A	4A
1254410880	1539	1837	4A	4A
1254410880	1546	1548	4A	4A
1254410880	1548	1618	4A	4A
1254410880	1558	1727	3B	3B
1254410880	1572	1580	3B	3B
1254410880	1606	1616	2A	2A
1254410880	1632	1847	4B	4B
1254410880	1653	1815	Teachers	4A
1254410880	1664	1697	1B	1B
1254410880	1664	1745	1B	Teachers
1254410880	1665	1681	1B	1B
1254410880	1665	1908	1B	1B
1254410880	1666	1779	1B	1B
1254410880	1681	1908	1B	1B
1254410880	1682	1687	1B	1B
1254410880	1685	1727	3B	3B
1254410880	1685	1731	3B	3B
1254410880	1702	1854	2B	2B
1254410880	1706	1877	2B	2B
1254410880	1718	1732	2B	2B
1254410880	1732	1889	2B	2B
1254410880	1801	1859	3A	3A
1254410880	1820	1838	3A	3A
1254410880	1851	1877	2B	2B
1254410900	1451	1458	5A	5A
1254410900	1451	1501	5A	5A
1254410900	1451	1751	5A	5A
1254410900	1453	1459	5A	5A
1254410900	1458	1637	5A	5A
1254410900	1500	1545	4A	4A
1254410900	1503	1524	4A	4A
1254410900	1503	1538	4A	4A
1254410900	1524	1538	4A	4A
1254410900	1528	1653	4A	Teachers
1254410900	1528	1815	4A	4A
1254410900	1539	1797	4A	4A
1254410900	1546	1815	4A	4A
1254410900	1548	1618	4A	4A
1254410900	1552	1727	3B	3B
1254410900	1558	1727	3B	3B
1254410900	1567	1727	3B	3B
1254410900	1606	1616	2A	2A
1254410900	1650	1883	Teachers	2B
1254410900	1656	1908	1B	1B
1254410900	1664	1697	1B	1B
1254410900	1665	1681	1B	1B
1254410900	1682	1687	1B	1B
1254410900	1685	1727	3B	3B
1254410900	1695	1920	1B	1B
1254410900	1702	1851	2B	2B
1254410900	1706	1887	2B	2B
1254410900	1732	1855	2B	2B
1254410900	1782	1859	3A	3A
1254410900	1805	1880	4B	4B
1254410900	1822	1859	3A	3A
1254410900	1855	1898	2B	2B
1254410900	1861	1887	2B	2B
1254410920	1434	1578	5B	5B
1254410920	1451	1501	5A	5A
1254410920	1500	1503	4A	4A
1254410920	1500	1545	4A	4A
1254410920	1503	1546	4A	4A
1254410920	1503	1815	4A	4A
1254410920	1504	1528	4A	4A
1254410920	1504	1539	4A	4A
1254410920	1504	1653	4A	Teachers
1254410920	1504	1797	4A	4A
1254410920	1524	1538	4A	4A
1254410920	1528	1546	4A	4A
1254410920	1528	1653	4A	Teachers
1254410920	1528	1815	4A	4A
1254410920	1539	1837	4A	4A
1254410920	1546	1815	4A	4A
1254410920	1558	1685	3B	3B
1254410920	1558	1727	3B	3B
1254410920	1567	1727	3B	3B
1254410920	1606	1616	2A	2A
1254410920	1618	1653	4A	Teachers
1254410920	1632	1847	4B	4B
1254410920	1650	1851	Teachers	2B
1254410920	1650	1883	Teachers	2B
1254410920	1653	1797	Teachers	4A
1254410920	1661	1663	1B	1B
1254410920	1664	1745	1B	Teachers
1254410920	1664	1779	1B	1B
1254410920	1665	1681	1B	1B
1254410920	1682	1687	1B	1B
1254410920	1702	1854	2B	2B
1254410920	1702	1889	2B	2B
1254410920	1706	1887	2B	2B
1254410920	1706	1898	2B	2B
1254410920	1718	1743	2B	2B
1254410920	1732	1855	2B	2B
1254410920	1749	1863	2B	2B
1254410920	1782	1859	3A	3A
1254410920	1797	1837	4A	4A
1254410920	1801	1859	3A	3A
1254410920	1854	1889	2B	2B
1254410920	1861	1887	2B	2B
1254410920	1887	1890	2B	2B
1254410940	1451	1501	5A	5A
1254410940	1458	1637	5A	5A
1254410940	1498	1668	5A	Teachers
1254410940	1500	1545	4A	4A
1254410940	1501	1751	5A	5A
1254410940	1504	1519	4A	4A
1254410940	1524	1538	4A	4A
1254410940	1528	1815	4A	4A
1254410940	1539	1837	4A	4A
1254410940	1546	1548	4A	4A
1254410940	1548	1653	4A	Teachers
1254410940	1555	1746	3B	Teachers
1254410940	1558	1685	3B	3B
1254410940	1558	1727	3B	3B
1254410940	1560	1731	3B	3B
1254410940	1572	1580	3B	3B
1254410940	1606	1616	2A	2A
1254410940	1653	1797	Teachers	4A
1254410940	1664	1666	1B	1B
1254410940	1664	1681	1B	1B
1254410940	1664	1688	1B	1B
1254410940	1664	1745	1B	Teachers
1254410940	1665	1673	1B	1B
1254410940	1665	1681	1B	1B
1254410940	1702	1854	2B	2B
1254410940	1708	1743	2B	2B
1254410940	1708	1887	2B	2B
1254410940	1732	1749	2B	2B
1254410940	1737	1859	3A	3A
1254410940	1743	1887	2B	2B
1254410940	1749	1890	2B	2B
1254410940	1801	1859	3A	3A
1254410940	1805	1880	4B	4B
1254410960	1437	1563	5B	5B
1254410960	1458	1637	5A	5A
1254410960	1479	1501	5A	5A
1254410960	1479	1668	5A	Teachers
1254410960	1483	1501	5A	5A
1254410960	1500	1545	4A	4A
1254410960	1500	1618	4A	4A
1254410960	1501	1668	5A	Teachers
1254410960	1503	1524	4A	4A
1254410960	1503	1538	4A	4A
1254410960	1504	1705	4A	4A
1254410960	1524	1538	4A	4A
1254410960	1528	1539	4A	4A
1254410960	1528	1797	4A	4A
1254410960	1528	1815	4A	4A
1254410960	1539	1837	4A	4A
1254410960	1546	1548	4A	4A
1254410960	1560	1731	3B	3B
1254410960	1572	1580	3B	3B
1254410960	1606	1616	2A	2A
1254410960	1650	1749	Teachers	2B
1254410960	1650	1883	Teachers	2B
1254410960	1653	1730	Teachers	4A
1254410960	1653	1797	Teachers	4A
1254410960	1664	1666	1B	1B
1254410960	1664	1697	1B	1B
1254410960	1664	1779	1B	1B
1254410960	1666	1697	1B	1B
1254410960	1666	1745	1B	Teachers
1254410960	1695	1920	1B	1B
1254410960	1696	1745	1B	Teachers
1254410960	1702	1749	2B	2B
1254410960	1702	1854	2B	2B
1254410960	1702	1889	2B	2B
1254410960	1706	1749	2B	2B
1254410960	1708	1743	2B	2B
1254410960	1713	1890	2B	2B
1254410960	1730	1815	4A	4A
1254410960	1749	1854	2B	2B
1254410960	1797	1815	4A	4A
1254410960	1797	1837	4A	4A
1254410960	1851	1855	2B	2B
1254410960	1851	1890	2B	2B
1254410960	1855	1890	2B	2B
1254410980	1437	1563	5B	5B
1254410980	1458	1637	5A	5A
1254410980	1471	1592	5B	5B
1254410980	1479	1668	5A	Teachers
1254410980	1500	1545	4A	4A
1254410980	1500	1618	4A	4A
1254410980	1503	1524	4A	4A
1254410980	1503	1538	4A	4A
1254410980	1504	1519	4A	4A
1254410980	1504	1525	4A	4A
1254410980	1504	1546	4A	4A
1254410980	1524	1538	4A	4A
1254410980	1533	1546	4A	4A
1254410980	1539	1837	4A	4A
1254410980	1546	1548	4A	4A
1254410980	1546	1815	4A	4A
1254410980	1548	1618	4A	4A
1254410980	1560	1731	3B	3B
1254410980	1572	1580	3B	3B
1254410980	1594	1746	3B	Teachers
1254410980	1606	1616	2A	2A
1254410980	1650	1749	Teachers	2B
1254410980	1650	1883	Teachers	2B
1254410980	1653	1730	Teachers	4A
1254410980	1664	1666	1B	1B
1254410980	1664	1697	1B	1B
1254410980	1664	1745	1B	Teachers
1254410980	1666	1745	1B	Teachers
1254410980	1680	1920	1B	1B
1254410980	1695	1920	1B	1B
1254410980	1704	1877	2B	2B
1254410980	1720	1737	3A	3A
1254410980	1727	1731	3B	3B
1254410980	1730	1815	4A	4A
1254410980	1743	1887	2B	2B
1254410980	1749	1883	2B	2B
1254410980	1805	1880	4B	4B
1254410980	1851	1855	2B	2B
1254410980	1851	1890	2B	2B
1254410980	1855	1890	2B	2B
1254410980	1857	1866	4B	4B
1254411000	1458	1477	5A	5A
1254411000	1458	1516	5A	5A
1254411000	1458	1751	5A	5A
1254411000	1500	1545	4A	4A
1254411000	1503	1504	4A	4A
1254411000	1503	1538	4A	4A
1254411000	1504	1618	4A	4A
1254411000	1528	1548	4A	4A
1254411000	1528	1618	4A	4A
1254411000	1533	1653	4A	Teachers
1254411000	1539	1837	4A	4A
1254411000	1548	1618	4A	4A
1254411000	1558	1567	3B	3B
1254411000	1558	1685	3B	3B
1254411000	1560	1727	3B	3B
1254411000	1572	1580	3B	3B
1254411000	1650	1883	Teachers	2B
1254411000	1653	1837	Teachers	4A
1254411000	1661	1664	1B	1B
1254411000	1664	1666	1B	1B
1254411000	1664	1682	1B	1B
1254411000	1664	1745	1B	Teachers
1254411000	1665	1688	1B	1B
1254411000	1666	1745	1B	Teachers
1254411000	1675	1684	1B	1B
1254411000	1695	1920	1B	1B
1254411000	1702	1739	2B	2B
1254411000	1702	1854	2B	2B
1254411000	1706	1739	2B	2B
1254411000	1714	1795	3A	3A
1254411000	1727	1731	3B	3B
1254411000	1820	1838	3A	3A
1254411000	1851	1877	2B	2B
1254411000	1851	1890	2B	2B
1254411000	1880	1895	4B	4B
1254411020	1426	1429	5B	5B
1254411020	1434	1475	5B	5B
1254411020	1458	1477	5A	5A
1254411020	1458	1516	5A	5A
1254411020	1475	1489	5B	5B
1254411020	1475	1578	5B	5B
1254411020	1477	1516	5A	5A
1254411020	1500	1545	4A	4A
1254411020	1500	1548	4A	4A
1254411020	1503	1504	4A	4A
1254411020	1503	1538	4A	4A
1254411020	1504	1528	4A	4A
1254411020	1504	1538	4A	4A
1254411020	1524	1538	4A	4A
1254411020	1525	1837	4A	4A
1254411020	1533	1539	4A	4A
1254411020	1533	1653	4A	Teachers
1254411020	1533	1837	4A	4A
1254411020	1539	1653	4A	Teachers
1254411020	1551	1570	3B	3B
1254411020	1555	1579	3B	3B
1254411020	1558	1567	3B	3B
1254411020	1560	1727	3B	3B
1254411020	1572	1580	3B	3B
1254411020	1606	1616	2A	2A
1254411020	1653	1837	Teachers	4A
1254411020	1663	1745	1B	Teachers
1254411020	1664	1666	1B	1B
1254411020	1664	1745	1B	Teachers
1254411020	1665	1688	1B	1B
1254411020	1675	1684	1B	1B
1254411020	1675	1687	1B	1B
1254411020	1675	1698	1B	1B
1254411020	1682	1697	1B	1B
1254411020	1685	1727	3B	3B
1254411020	1695	1920	1B	1B
1254411020	1702	1854	2B	2B
1254411020	1706	1749	2B	2B
1254411020	1709	1720	Teachers	3A
1254411020	1727	1731	3B	3B
1254411020	1737	1780	3A	3A
1254411020	1739	1743	2B	2B
1254411020	1739	1749	2B	2B
1254411020	1743	1749	2B	2B
1254411020	1805	1880	4B	4B
1254411020	1851	1890	2B	2B
1254411020	1854	1889	2B	2B
1254411020	1855	1890	2B	2B
1254411020	1857	1866	4B	4B
1254411020	1880	1895	4B	4B
1254411040	1427	1429	5B	5B
1254411040	1434	1475	5B	5B
1254411040	1443	1475	5B	5B
1254411040	1458	1477	5A	5A
1254411040	1468	1520	5A	5A
1254411040	1475	1489	5B	5B
1254411040	1500	1503	4A	4A
1254411040	1500	1545	4A	4A
1254411040	1503	1528	4A	4A
1254411040	1503	1538	4A	4A
1254411040	1504	1533	4A	4A
1254411040	1504	1705	4A	4A
1254411040	1504	1797	4A	4A
1254411040	1504	1815	4A	4A
1254411040	1519	1837	4A	4A
1254411040	1524	1528	4A	4A
1254411040	1524	1538	4A	4A
1254411040	1525	1705	4A	4A
1254411040	1525	1837	4A	4A
1254411040	1528	1815	4A	4A
1254411040	1538	1797	4A	4A
1254411040	1539	1546	4A	4A
1254411040	1539	1797	4A	4A
1254411040	1548	1618	4A	4A
1254411040	1549	1730	4A	4A
1254411040	1567	1727	3B	3B
1254411040	1572	1580	3B	3B
1254411040	1650	1890	Teachers	2B
1254411040	1653	1837	Teachers	4A
1254411040	1663	1666	1B	1B
1254411040	1665	1908	1B	1B
1254411040	1668	1751	Teachers	5A
1254411040	1670	1680	1B	1B
1254411040	1674	1675	1B	1B
1254411040	1675	1698	1B	1B
1254411040	1682	1912	1B	1B
1254411040	1702	1854	2B	2B
1254411040	1727	1731	3B	3B
1254411040	1735	1746	3B	Teachers
1254411040	1739	1743	2B	2B
1254411040	1739	1749	2B	2B
1254411040	1743	1749	2B	2B
1254411040	1801	1822	3A	3A
1254411040	1851	1890	2B	2B
1254411040	1857	1866	4B	4B
1254411060	1427	1429	5B	5B
1254411060	1434	1489	5B	5B
1254411060	1500	1545	4A	4A
1254411060	1503	1528	4A	4A
1254411060	1503	1797	4A	4A
1254411060	1504	1705	4A	4A
1254411060	1519	1525	4A	4A
1254411060	1519	1837	4A	4A
1254411060	1524	1538	4A	4A
1254411060	1525	1653	4A	Teachers
1254411060	1525	1705	4A	4A
1254411060	1525	1837	4A	4A
1254411060	1528	1797	4A	4A
1254411060	1528	1815	4A	4A
1254411060	1539	1546	4A	4A
1254411060	1545	1730	4A	4A
1254411060	1549	1730	4A	4A
1254411060	1558	1685	3B	3B
1254411060	1606	1616	2A	2A
1254411060	1650	1883	Teachers	2B
1254411060	1663	1666	1B	1B
1254411060	1668	1751	Teachers	5A
1254411060	1670	1680	1B	1B
1254411060	1673	1908	1B	1B
1254411060	1674	1698	1B	1B
1254411060	1682	1912	1B	1B
1254411060	1697	1912	1B	1B
1254411060	1702	1872	2B	2B
1254411060	1705	1837	4A	4A
1254411060	1708	1739	2B	2B
1254411060	1708	1854	2B	2B
1254411060	1713	1749	2B	2B
1254411060	1713	1890	2B	2B
1254411060	1727	1731	3B	3B
1254411060	1737	1909	3A	3A
1254411060	1739	1743	2B	2B
1254411060	1739	1749	2B	2B
1254411060	1743	1749	2B	2B
1254411060	1743	1897	2B	2B
1254411060	1749	1897	2B	2B
1254411060	1782	1859	3A	3A
1254411060	1797	1815	4A	4A
1254411060	1801	1822	3A	3A
1254411060	1802	1803	4B	4B
1254411060	1820	1838	3A	3A
1254411060	1854	1889	2B	2B
1254411060	1857	1866	4B	4B
1254411060	1880	1895	4B	4B
1254411060	1883	1890	2B	2B
1254411080	1427	1429	5B	5B
1254411080	1443	1475	5B	5B
1254411080	1468	1477	5A	5A
1254411080	1468	1751	5A	5A
1254411080	1500	1504	4A	4A
1254411080	1500	1545	4A	4A
1254411080	1502	1520	5A	5A
1254411080	1503	1815	4A	4A
1254411080	1504	1533	4A	4A
1254411080	1504	1545	4A	4A
1254411080	1524	1528	4A	4A
1254411080	1525	1653	4A	Teachers
1254411080	1525	1705	4A	4A
1254411080	1525	1837	4A	4A
1254411080	1528	1538	4A	4A
1254411080	1528	1797	4A	4A
1254411080	1528	1815	4A	4A
1254411080	1539	1546	4A	4A
1254411080	1548	1618	4A	4A
1254411080	1558	1685	3B	3B
1254411080	1574	1707	3B	3B
1254411080	1650	1855	Teachers	2B
1254411080	1656	1745	1B	Teachers
1254411080	1661	1664	1B	1B
1254411080	1664	1697	1B	1B
1254411080	1664	1912	1B	1B
1254411080	1670	1680	1B	1B
1254411080	1674	1698	1B	1B
1254411080	1681	1698	1B	1B
1254411080	1681	1908	1B	1B
1254411080	1697	1912	1B	1B
1254411080	1706	1861	2B	2B
1254411080	1713	1743	2B	2B
1254411080	1718	1887	2B	2B
1254411080	1727	1731	3B	3B
1254411080	1732	1897	2B	2B
1254411080	1739	1743	2B	2B
1254411080	1748	1820	3A	3A
1254411080	1748	1833	3A	3A
1254411080	1779	1912	1B	1B
1254411080	1801	1822	3A	3A
1254411080	1802	1803	4B	4B
1254411080	1857	1866	4B	4B
1254411100	1427	1429	5B	5B
1254411100	1452	1502	5A	5A
1254411100	1458	1468	5A	5A
1254411100	1458	1637	5A	5A
1254411100	1468	1522	5A	5A
1254411100	1468	1637	5A	5A
1254411100	1468	1751	5A	5A
1254411100	1500	1504	4A	4A
1254411100	1500	1545	4A	4A
1254411100	1500	1815	4A	4A
1254411100	1503	1524	4A	4A
1254411100	1503	1539	4A	4A
1254411100	1503	1815	4A	4A
1254411100	1504	1533	4A	4A
1254411100	1524	1528	4A	4A
1254411100	1524	1815	4A	4A
1254411100	1525	1653	4A	Teachers
1254411100	1525	1705	4A	4A
1254411100	1528	1538	4A	4A
1254411100	1528	1546	4A	4A
1254411100	1533	1730	4A	4A
1254411100	1538	1546	4A	4A
1254411100	1538	1797	4A	4A
1254411100	1539	1815	4A	4A
1254411100	1574	1707	3B	3B
1254411100	1632	1847	4B	4B
1254411100	1663	1666	1B	1B
1254411100	1666	1682	1B	1B
1254411100	1666	1745	1B	Teachers
1254411100	1674	1687	1B	1B
1254411100	1674	1698	1B	1B
1254411100	1680	1695	1B	1B
1254411100	1682	1687	1B	1B
1254411100	1708	1718	2B	2B
1254411100	1708	1861	2B	2B
1254411100	1718	1887	2B	2B
1254411100	1727	1731	3B	3B
1254411100	1739	1749	2B	2B
1254411100	1743	1749	2B	2B
1254411100	1748	1833	3A	3A
1254411100	1855	1897	2B	2B
1254411100	1877	1890	2B	2B
1254411100	1890	1898	2B	2B
1254411120	1426	1429	5B	5B
1254411120	1427	1429	5B	5B
1254411120	1434	1489	5B	5B
1254411120	1477	1520	5A	5A
1254411120	1500	1545	4A	4A
1254411120	1503	1524	4A	4A
1254411120	1503	1539	4A	4A
1254411120	1504	1533	4A	4A
1254411120	1504	1618	4A	4A
1254411120	1504	1730	4A	4A
1254411120	1504	1837	4A	4A
1254411120	1520	1522	5A	5A
1254411120	1524	1539	4A	4A
1254411120	1528	1797	4A	4A
1254411120	1528	1837	4A	4A
1254411120	1538	1546	4A	4A
1254411120	1548	1618	4A	4A
1254411120	1572	1580	3B	3B
1254411120	1656	1908	1B	1B
1254411120	1664	1682	1B	1B
1254411120	1664	1688	1B	1B
1254411120	1664	1912	1B	1B
1254411120	1666	1688	1B	1B
1254411120	1673	1908	1B	1B
1254411120	1674	1675	1B	1B
1254411120	1682	1697	1B	1B
1254411120	1697	1912	1B	1B
1254411120	1706	1863	2B	2B
1254411120	1708	1858	2B	2B
1254411120	1710	1718	2B	2B
1254411120	1713	1718	2B	2B
1254411120	1727	1731	3B	3B
1254411120	1739	1743	2B	2B
1254411120	1739	1749	2B	2B
1254411120	1743	1749	2B	2B
1254411120	1855	1897	2B	2B
1254411140	1434	1475	5B	5B
1254411140	1437	1563	5B	5B
1254411140	1479	1502	5A	5A
1254411140	1498	1520	5A	5A
1254411140	1500	1545	4A	4A
1254411140	1503	1815	4A	4A
1254411140	1504	1730	4A	4A
1254411140	1516	1751	5A	5A
1254411140	1533	1549	4A	4A
1254411140	1533	1730	4A	4A
1254411140	1538	1546	4A	4A
1254411140	1538	1837	4A	4A
1254411140	1539	1815	4A	4A
1254411140	1546	1837	4A	4A
1254411140	1555	1579	3B	3B
1254411140	1572	1580	3B	3B
1254411140	1606	1616	2A	2A
1254411140	1650	1863	Teachers	2B
1254411140	1664	1745	1B	Teachers
1254411140	1664	1912	1B	1B
1254411140	1666	1745	1B	Teachers
1254411140	1710	1713	2B	2B
1254411140	1713	1718	2B	2B
1254411140	1713	1743	2B	2B
1254411140	1727	1731	3B	3B
1254411140	1739	1743	2B	2B
1254411140	1739	1749	2B	2B
1254411140	1743	1749	2B	2B
1254411140	1782	1859	3A	3A
1254411140	1797	1837	4A	4A
1254411140	1854	1897	2B	2B
1254411140	1877	1890	2B	2B
1254411160	1437	1563	5B	5B
1254411160	1458	1495	5A	5A
1254411160	1503	1618	4A	4A
1254411160	1525	1528	4A	4A
1254411160	1525	1705	4A	4A
1254411160	1538	1837	4A	4A
1254411160	1548	1705	4A	4A
1254411160	1558	1731	3B	3B
1254411160	1560	1746	3B	Teachers
1254411160	1572	1580	3B	3B
1254411160	1572	1685	3B	3B
1254411160	1606	1616	2A	2A
1254411160	1618	1797	4A	4A
1254411160	1632	1847	4B	4B
1254411160	1664	1697	1B	1B
1254411160	1664	1912	1B	1B
1254411160	1705	1797	4A	4A
1254411160	1708	1887	2B	2B
1254411160	1708	1897	2B	2B
1254411160	1710	1718	2B	2B
1254411160	1713	1718	2B	2B
1254411160	1713	1854	2B	2B
1254411160	1718	1897	2B	2B
1254411160	1732	1889	2B	2B
1254411160	1739	1749	2B	2B
1254411160	1743	1749	2B	2B
1254411160	1743	1883	2B	2B
1254411160	1749	1883	2B	2B
1254411160	1749	1890	2B	2B
1254411160	1763	1833	3A	3A
1254411160	1779	1912	1B	1B
1254411160	1819	1865	4B	4B
1254411160	1851	1855	2B	2B
1254411160	1883	1890	2B	2B
1254411180	1479	1637	5A	5A
1254411180	1500	1525	4A	4A
1254411180	1528	1705	4A	4A
1254411180	1533	1546	4A	4A
1254411180	1538	1618	4A	4A
1254411180	1545	1705	4A	4A
1254411180	1545	1837	4A	4A
1254411180	1572	1685	3B	3B
1254411180	1572	1731	3B	3B
1254411180	1606	1616	2A	2A
1254411180	1650	1702	Teachers	2B
1254411180	1664	1697	1B	1B
1254411180	1664	1779	1B	1B
1254411180	1664	1912	1B	1B
1254411180	1674	1675	1B	1B
1254411180	1697	1912	1B	1B
1254411180	1708	1710	2B	2B
1254411180	1708	1713	2B	2B
1254411180	1708	1718	2B	2B
1254411180	1708	1897	2B	2B
1254411180	1732	1854	2B	2B
1254411180	1741	1843	3A	3A
1254411180	1749	1890	2B	2B
1254411180	1861	1887	2B	2B
1254411200	1427	1465	5B	5B
1254411200	1452	1468	5A	5A
1254411200	1500	1528	4A	4A
1254411200	1503	1504	4A	4A
1254411200	1503	1524	4A	4A
1254411200	1504	1545	4A	4A
1254411200	1504	1705	4A	4A
1254411200	1504	1837	4A	4A
1254411200	1525	1545	4A	4A
1254411200	1525	1815	4A	4A
1254411200	1528	1533	4A	4A
1254411200	1533	1538	4A	4A
1254411200	1538	1546	4A	4A
1254411200	1545	1837	4A	4A
1254411200	1555	1685	3B	3B
1254411200	1558	1685	3B	3B
1254411200	1560	1731	3B	3B
1254411200	1606	1616	2A	2A
1254411200	1664	1697	1B	1B
1254411200	1664	1745	1B	Teachers
1254411200	1664	1779	1B	1B
1254411200	1664	1912	1B	1B
1254411200	1674	1675	1B	1B
1254411200	1697	1745	1B	Teachers
1254411200	1697	1779	1B	1B
1254411200	1697	1912	1B	1B
1254411200	1702	1890	2B	2B
1254411200	1713	1739	2B	2B
1254411200	1718	1732	2B	2B
1254411200	1718	1887	2B	2B
1254411200	1718	1897	2B	2B
1254411200	1732	1854	2B	2B
1254411200	1818	1895	4B	4B
1254411200	1851	1883	2B	2B
1254411200	1854	1887	2B	2B
1254411200	1854	1890	2B	2B
1254411200	1854	1897	2B	2B
1254411200	1887	1889	2B	2B
1254411200	1887	1890	2B	2B
1254411200	1889	1890	2B	2B
1254411220	1437	1563	5B	5B
1254411220	1443	1475	5B	5B
1254411220	1468	1477	5A	5A
1254411220	1500	1837	4A	4A
1254411220	1503	1618	4A	4A
1254411220	1503	1705	4A	4A
1254411220	1504	1519	4A	4A
1254411220	1525	1618	4A	4A
1254411220	1525	1705	4A	4A
1254411220	1528	1533	4A	4A
1254411220	1528	1538	4A	4A
1254411220	1528	1545	4A	4A
1254411220	1528	1546	4A	4A
1254411220	1533	1538	4A	4A
1254411220	1533	1545	4A	4A
1254411220	1533	1546	4A	4A
